https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Overdue (with Travis Scott),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,6LyAwkJsHlW7RQ8S1cYAtM,22:01,0.495,0.638,0.4,0.533
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Don't Come Out The House (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,2Grb4G6t9VIqo6moKUloom,22:04,0.175,0.87,0.35,0.488
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,"Only You (feat. WizKid, Offset & J Balvin)",NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,3XFwOQU8wxXWl8Rxj3lrOi,22:08,0.636,0.732,0.69,0.685
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Dreamcatcher (feat. Swae Lee & Travis Scott),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,22ykS8KWpd2r4zcRZ0XMK5,22:11,0.101,0.675,0.23,0.356
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,10 Freaky Girls (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,0AluA5RNsa4Cx6XRhf2hWZ,22:15,0.0727,0.81,0.353,0.424
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,"No More (feat. Travis Scott, Kodak Black & 21 Savage)",NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,42k9e2hgl98IdgkXLg4pxs,22:19,0.196,0.636,0.501,0.433
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Lesbian (feat. Gunna & Young Thug),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,6vG3Zv9VEA6YbJPJ6ar5Y7,22:23,0.274,0.8,0.406,0.511
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,No Complaints (feat. Offset & Drake) (Bonus),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,156LzfvMNKuXuiot4uzhGD,22:27,0.203,0.914,0.572,0.561
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Borrowed Love (feat. Swae Lee & WizKid),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,0NA5xAtDra50d0Lfs2uvoh,22:31,0.393,0.52,0.594,0.484
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Space Cadet (feat. Gunna),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,1fewSx2d5KIZ04wsooEBOz,22:34,0.638,0.901,0.464,0.708
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Up To Something (feat. Travis Scott & Young Thug),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,4RGacGFT2ztXhGgzeaYzIR,22:37,0.667,0.799,0.616,0.71
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Only 1 (Interlude) (with Travis Scott),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,4cEqoGTqPRZy76Yl3ymj3V,22:39,0.391,0.317,0.239,0.331
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,10AM/Save The World (feat. Gucci Mane),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,00KjOnN3U40e3lXFUOue7h,22:42,0.419,0.719,0.501,0.555
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Overdue (with Travis Scott),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,6LyAwkJsHlW7RQ8S1cYAtM,22:45,0.495,0.638,0.4,0.533
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Don't Come Out The House (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,2Grb4G6t9VIqo6moKUloom,22:45,0.175,0.87,0.35,0.488
